bse_d001_i10_0001, 000178, 157, 168, GA, 161, 1, 161.000000, ZIC, 1447, 20, 72.350000, ZIP, 2803, 20, 140.150000, 
bse_d001_i10_0001, 000179, 157, 169, GA, 161, 1, 161.000000, ZIC, 1447, 20, 72.350000, ZIP, 2815, 20, 140.750000, 
bse_d001_i10_0001, 000179, 160, 168, GA, 161, 1, 161.000000, ZIC, 1461, 20, 73.050000, ZIP, 2815, 20, 140.750000, 
bse_d001_i10_0001, 000180, 160, 167, GA, 161, 1, 161.000000, ZIC, 1461, 20, 73.050000, ZIP, 2845, 20, 142.250000, 
bse_d001_i10_0001, 000181, 163, 166, GA, 161, 1, 161.000000, ZIC, 1472, 20, 73.600000, ZIP, 2868, 20, 143.400000, 
bse_d001_i10_0001, 000181, 162, 165, GA, 161, 1, 161.000000, ZIC, 1486, 20, 74.300000, ZIP, 2886, 20, 144.300000, 
bse_d001_i10_0001, 000182, 159, 163, GA, 161, 1, 161.000000, ZIC, 1486, 20, 74.300000, ZIP, 2904, 20, 145.200000, 
bse_d001_i10_0001, 000183, 159, 163, GA, 161, 1, 161.000000, ZIC, 1486, 20, 74.300000, ZIP, 2924, 20, 146.200000, 
bse_d001_i10_0001, 000186, 158, 162, GA, 161, 1, 161.000000, ZIC, 1494, 20, 74.700000, ZIP, 2935, 20, 146.750000, 
bse_d001_i10_0001, 000187, 157, 162, GA, 161, 1, 161.000000, ZIC, 1494, 20, 74.700000, ZIP, 2960, 20, 148.000000, 
bse_d001_i10_0001, 000187, 157, 163, GA, 161, 1, 161.000000, ZIC, 1510, 20, 75.500000, ZIP, 2965, 20, 148.250000, 
bse_d001_i10_0001, 000187, 157, 167, GA, 161, 1, 161.000000, ZIC, 1510, 20, 75.500000, ZIP, 2986, 20, 149.300000, 
bse_d001_i10_0001, 000189, 161, 176, GA, 161, 1, 161.000000, ZIC, 1532, 20, 76.600000, ZIP, 2987, 20, 149.350000, 
bse_d001_i10_0001, 000191, 163, 176, GA, 161, 1, 161.000000, ZIC, 1532, 20, 76.600000, ZIP, 3028, 20, 151.400000, 
bse_d001_i10_0001, 000191, 163, 176, GA, 161, 1, 161.000000, ZIC, 1543, 20, 77.150000, ZIP, 3029, 20, 151.450000, 
bse_d001_i10_0001, 000193, 166, 223, GA, 161, 1, 161.000000, ZIC, 1543, 20, 77.150000, ZIP, 3046, 20, 152.300000, 
bse_d001_i10_0001, 000193, 166, 174, GA, 161, 1, 161.000000, ZIC, 1563, 20, 78.150000, ZIP, 3048, 20, 152.400000, 
bse_d001_i10_0001, 000194, 165, 254, GA, 161, 1, 161.000000, ZIC, 1570, 20, 78.500000, ZIP, 3058, 20, 152.900000, 
bse_d001_i10_0001, 000194, 164, 254, GA, 161, 1, 161.000000, ZIC, 1570, 20, 78.500000, ZIP, 3072, 20, 153.600000, 
bse_d001_i10_0001, 000195, 164, 174, GA, 161, 1, 161.000000, ZIC, 1570, 20, 78.500000, ZIP, 3080, 20, 154.000000, 
bse_d001_i10_0001, 000197, 163, 174, GA, 161, 1, 161.000000, ZIC, 1594, 20, 79.700000, ZIP, 3099, 20, 154.950000, 
bse_d001_i10_0001, 000198, 161, 165, GA, 161, 1, 161.000000, ZIC, 1617, 20, 80.850000, ZIP, 3104, 20, 155.200000, 
bse_d001_i10_0001, 000199, 156, 172, GA, 161, 1, 161.000000, ZIC, 1617, 20, 80.850000, ZIP, 3117, 20, 155.850000, 
bse_d001_i10_0001, 000199, 156, 174, GA, 161, 1, 161.000000, ZIC, 1617, 20, 80.850000, ZIP, 3148, 20, 157.400000, 
bse_d001_i10_0001, 000200, 157, 172, GA, 161, 1, 161.000000, ZIC, 1617, 20, 80.850000, ZIP, 3181, 20, 159.050000, 
bse_d001_i10_0001, 000200, 156, 167, GA, 161, 1, 161.000000, ZIC, 1625, 20, 81.250000, ZIP, 3193, 20, 159.650000, 
bse_d001_i10_0001, 000201, 156, 167, GA, 161, 1, 161.000000, ZIC, 1644, 20, 82.200000, ZIP, 3195, 20, 159.750000, 
bse_d001_i10_0001, 000202, 152, 162, GA, 161, 1, 161.000000, ZIC, 1644, 20, 82.200000, ZIP, 3201, 20, 160.050000, 
bse_d001_i10_0001, 000202, 152, 167, GA, 161, 1, 161.000000, ZIC, 1659, 20, 82.950000, ZIP, 3230, 20, 161.500000, 
bse_d001_i10_0001, 000202, 152, 167, GA, 161, 1, 161.000000, ZIC, 1671, 20, 83.550000, ZIP, 3233, 20, 161.650000, 
bse_d001_i10_0001, 000205, 158, 173, GA, 161, 1, 161.000000, ZIC, 1691, 20, 84.550000, ZIP, 3237, 20, 161.850000, 
bse_d001_i10_0001, 000208, 168, 170, GA, 161, 1, 161.000000, ZIC, 1705, 20, 85.250000, ZIP, 3246, 20, 162.300000, 
bse_d001_i10_0001, 000208, 168, 171, GA, 161, 1, 161.000000, ZIC, 1717, 20, 85.850000, ZIP, 3256, 20, 162.800000, 
bse_d001_i10_0001, 000208, 162, 171, GA, 161, 1, 161.000000, ZIC, 1724, 20, 86.200000, ZIP, 3259, 20, 162.950000, 
bse_d001_i10_0001, 000209, 168, 170, GA, 161, 1, 161.000000, ZIC, 1743, 20, 87.150000, ZIP, 3264, 20, 163.200000, 
bse_d001_i10_0001, 000210, 167, 172, GA, 161, 1, 161.000000, ZIC, 1764, 20, 88.200000, ZIP, 3271, 20, 163.550000, 
bse_d001_i10_0001, 000211, 167, 173, GA, 161, 1, 161.000000, ZIC, 1764, 20, 88.200000, ZIP, 3275, 20, 163.750000, 
bse_d001_i10_0001, 000211, 167, 172, GA, 161, 1, 161.000000, ZIC, 1764, 20, 88.200000, ZIP, 3300, 20, 165.000000, 
bse_d001_i10_0001, 000212, 167, 177, GA, 161, 1, 161.000000, ZIC, 1765, 20, 88.250000, ZIP, 3318, 20, 165.900000, 
bse_d001_i10_0001, 000212, 167, 178, GA, 161, 1, 161.000000, ZIC, 1765, 20, 88.250000, ZIP, 3329, 20, 166.450000, 
bse_d001_i10_0001, 000212, 158, 178, GA, 161, 1, 161.000000, ZIC, 1765, 20, 88.250000, ZIP, 3336, 20, 166.800000, 
bse_d001_i10_0001, 000216, 162, 167, GA, 161, 1, 161.000000, ZIC, 1783, 20, 89.150000, ZIP, 3344, 20, 167.200000, 
bse_d001_i10_0001, 000216, 160, 167, GA, 161, 1, 161.000000, ZIC, 1804, 20, 90.200000, ZIP, 3347, 20, 167.350000, 
bse_d001_i10_0001, 000218, 158, 167, GA, 161, 1, 161.000000, ZIC, 1804, 20, 90.200000, ZIP, 3362, 20, 168.100000, 
bse_d001_i10_0001, 000218, 158, 167, GA, 161, 1, 161.000000, ZIC, 1811, 20, 90.550000, ZIP, 3380, 20, 169.000000, 
bse_d001_i10_0001, 000219, 149, 167, GA, 161, 1, 161.000000, ZIC, 1811, 20, 90.550000, ZIP, 3394, 20, 169.700000, 
bse_d001_i10_0001, 000219, 145, 171, GA, 161, 1, 161.000000, ZIC, 1811, 20, 90.550000, ZIP, 3425, 20, 171.250000, 
bse_d001_i10_0001, 000220, 155, 169, GA, 161, 1, 161.000000, ZIC, 1811, 20, 90.550000, ZIP, 3448, 20, 172.400000, 
bse_d001_i10_0001, 000221, 144, 169, GA, 161, 1, 161.000000, ZIC, 1823, 20, 91.150000, ZIP, 3454, 20, 172.700000, 
bse_d001_i10_0001, 000222, 157, 165, GA, 161, 1, 161.000000, ZIC, 1823, 20, 91.150000, ZIP, 3488, 20, 174.400000, 
bse_d001_i10_0001, 000225, 159, 164, GA, 161, 1, 161.000000, ZIC, 1823, 20, 91.150000, ZIP, 3525, 20, 176.250000, 
bse_d001_i10_0001, 000227, 159, 168, GA, 161, 1, 161.000000, ZIC, 1832, 20, 91.600000, ZIP, 3526, 20, 176.300000, 
bse_d001_i10_0001, 000227, 159, 172, GA, 161, 1, 161.000000, ZIC, 1832, 20, 91.600000, ZIP, 3550, 20, 177.500000, 
bse_d001_i10_0001, 000227, 159, 173, GA, 161, 1, 161.000000, ZIC, 1836, 20, 91.800000, ZIP, 3560, 20, 178.000000, 
bse_d001_i10_0001, 000229, 163, 173, GA, 161, 1, 161.000000, ZIC, 1836, 20, 91.800000, ZIP, 3606, 20, 180.300000, 
bse_d001_i10_0001, 000230, 161, 173, GA, 161, 1, 161.000000, ZIC, 1836, 20, 91.800000, ZIP, 3624, 20, 181.200000, 
bse_d001_i10_0001, 000231, 161, 172, GA, 161, 1, 161.000000, ZIC, 1851, 20, 92.550000, ZIP, 3637, 20, 181.850000, 
bse_d001_i10_0001, 000231, 157, 172, GA, 184, 1, 184.000000, ZIC, 1851, 20, 92.550000, ZIP, 3642, 20, 182.100000, 
bse_d001_i10_0001, 000232, 158, 182, GA, 184, 1, 184.000000, ZIC, 1865, 20, 93.250000, ZIP, 3648, 20, 182.400000, 
bse_d001_i10_0001, 000232, 158, 229, GA, 184, 1, 184.000000, ZIC, 1865, 20, 93.250000, ZIP, 3663, 20, 183.150000, 
bse_d001_i10_0001, 000237, 164, 175, GA, 184, 1, 184.000000, ZIC, 1865, 20, 93.250000, ZIP, 3683, 20, 184.150000, 
bse_d001_i10_0001, 000238, 164, 184, GA, 184, 1, 184.000000, ZIC, 1874, 20, 93.700000, ZIP, 3691, 20, 184.550000, 
bse_d001_i10_0001, 000239, 172, 175, GA, 184, 1, 184.000000, ZIC, 1874, 20, 93.700000, ZIP, 3725, 20, 186.250000, 
bse_d001_i10_0001, 000240, 172, 174, GA, 184, 1, 184.000000, ZIC, 1891, 20, 94.550000, ZIP, 3727, 20, 186.350000, 
bse_d001_i10_0001, 000240, 172, 174, GA, 184, 1, 184.000000, ZIC, 1891, 20, 94.550000, ZIP, 3740, 20, 187.000000, 
bse_d001_i10_0001, 000244, 172, 176, GA, 184, 1, 184.000000, ZIC, 1891, 20, 94.550000, ZIP, 3768, 20, 188.400000, 
bse_d001_i10_0001, 000244, 168, 176, GA, 184, 1, 184.000000, ZIC, 1913, 20, 95.650000, ZIP, 3781, 20, 189.050000, 
bse_d001_i10_0001, 000244, 170, 176, GA, 184, 1, 184.000000, ZIC, 1913, 20, 95.650000, ZIP, 3812, 20, 190.600000, 
bse_d001_i10_0001, 000247, 164, 176, GA, 184, 1, 184.000000, ZIC, 1933, 20, 96.650000, ZIP, 3836, 20, 191.800000, 
bse_d001_i10_0001, 000247, 164, 176, GA, 184, 1, 184.000000, ZIC, 1933, 20, 96.650000, ZIP, 3846, 20, 192.300000, 
bse_d001_i10_0001, 000249, 168, 176, GA, 184, 1, 184.000000, ZIC, 1933, 20, 96.650000, ZIP, 3870, 20, 193.500000, 
bse_d001_i10_0001, 000249, 168, 176, GA, 184, 1, 184.000000, ZIC, 1933, 20, 96.650000, ZIP, 3887, 20, 194.350000, 
bse_d001_i10_0001, 000251, 166, 176, GA, 184, 1, 184.000000, ZIC, 1933, 20, 96.650000, ZIP, 3919, 20, 195.950000, 
bse_d001_i10_0001, 000251, 165, 176, GA, 184, 1, 184.000000, ZIC, 1948, 20, 97.400000, ZIP, 3920, 20, 196.000000, 
bse_d001_i10_0001, 000252, 160, 172, GA, 184, 1, 184.000000, ZIC, 1976, 20, 98.800000, ZIP, 3935, 20, 196.750000, 
bse_d001_i10_0001, 000252, 159, 162, GA, 184, 1, 184.000000, ZIC, 1976, 20, 98.800000, ZIP, 3949, 20, 197.450000, 
bse_d001_i10_0001, 000253, 159, 169, GA, 184, 1, 184.000000, ZIC, 2016, 20, 100.800000, ZIP, 3949, 20, 197.450000, 
bse_d001_i10_0001, 000253, 155, 167, GA, 184, 1, 184.000000, ZIC, 2016, 20, 100.800000, ZIP, 3966, 20, 198.300000, 
bse_d001_i10_0001, 000254, 155, 172, GA, 184, 1, 184.000000, ZIC, 2032, 20, 101.600000, ZIP, 3967, 20, 198.350000, 
bse_d001_i10_0001, 000255, 159, 173, GA, 184, 1, 184.000000, ZIC, 2049, 20, 102.450000, ZIP, 3976, 20, 198.800000, 
bse_d001_i10_0001, 000256, 170, 234, GA, 184, 1, 184.000000, ZIC, 2049, 20, 102.450000, ZIP, 3993, 20, 199.650000, 
bse_d001_i10_0001, 000258, 172, 278, GA, 184, 1, 184.000000, ZIC, 2083, 20, 104.150000, ZIP, 3993, 20, 199.650000, 
bse_d001_i10_0001, 000258, 170, 224, GA, 184, 1, 184.000000, ZIC, 2089, 20, 104.450000, ZIP, 3995, 20, 199.750000, 
bse_d001_i10_0001, 000259, 170, 194, GA, 184, 1, 184.000000, ZIC, 2089, 20, 104.450000, ZIP, 4034, 20, 201.700000, 
bse_d001_i10_0001, 000260, 166, 194, GA, 184, 1, 184.000000, ZIC, 2101, 20, 105.050000, ZIP, 4035, 20, 201.750000, 
bse_d001_i10_0001, 000260, 159, 194, GA, 184, 1, 184.000000, ZIC, 2101, 20, 105.050000, ZIP, 4068, 20, 203.400000, 
bse_d001_i10_0001, 000262, 159, 170, GA, 184, 1, 184.000000, ZIC, 2121, 20, 106.050000, ZIP, 4079, 20, 203.950000, 
bse_d001_i10_0001, 000264, 162, 175, GA, 184, 1, 184.000000, ZIC, 2121, 20, 106.050000, ZIP, 4108, 20, 205.400000, 
bse_d001_i10_0001, 000264, 159, 175, GA, 184, 1, 184.000000, ZIC, 2123, 20, 106.150000, ZIP, 4119, 20, 205.950000, 
bse_d001_i10_0001, 000265, 167, 172, GA, 184, 1, 184.000000, ZIC, 2123, 20, 106.150000, ZIP, 4124, 20, 206.200000, 
bse_d001_i10_0001, 000265, 168, 180, GA, 184, 1, 184.000000, ZIC, 2129, 20, 106.450000, ZIP, 4147, 20, 207.350000, 
bse_d001_i10_0001, 000267, 164, 175, GA, 184, 1, 184.000000, ZIC, 2129, 20, 106.450000, ZIP, 4177, 20, 208.850000, 
bse_d001_i10_0001, 000267, 164, 175, GA, 184, 1, 184.000000, ZIC, 2142, 20, 107.100000, ZIP, 4195, 20, 209.750000, 
bse_d001_i10_0001, 000268, 164, 171, GA, 184, 1, 184.000000, ZIC, 2158, 20, 107.900000, ZIP, 4216, 20, 210.800000, 
bse_d001_i10_0001, 000268, 165, 171, GA, 184, 1, 184.000000, ZIC, 2177, 20, 108.850000, ZIP, 4234, 20, 211.700000, 
bse_d001_i10_0001, 000269, 165, 174, GA, 184, 1, 184.000000, ZIC, 2177, 20, 108.850000, ZIP, 4245, 20, 212.250000, 
bse_d001_i10_0001, 000270, 165, 174, GA, 184, 1, 184.000000, ZIC, 2197, 20, 109.850000, ZIP, 4252, 20, 212.600000, 
bse_d001_i10_0001, 000270, 159, 174, GA, 184, 1, 184.000000, ZIC, 2197, 20, 109.850000, ZIP, 4292, 20, 214.600000, 
bse_d001_i10_0001, 000272, 145, 170, GA, 184, 1, 184.000000, ZIC, 2197, 20, 109.850000, ZIP, 4310, 20, 215.500000, 
bse_d001_i10_0001, 000272, 145, 170, GA, 184, 1, 184.000000, ZIC, 2232, 20, 111.600000, ZIP, 4310, 20, 215.500000, 
bse_d001_i10_0001, 000272, 145, 224, GA, 184, 1, 184.000000, ZIC, 2251, 20, 112.550000, ZIP, 4322, 20, 216.100000, 
bse_d001_i10_0001, 000273, 143, 161, GA, 184, 1, 184.000000, ZIC, 2251, 20, 112.550000, ZIP, 4357, 20, 217.850000, 
bse_d001_i10_0001, 000274, 135, 179, GA, 184, 1, 184.000000, ZIC, 2251, 20, 112.550000, ZIP, 4382, 20, 219.100000, 
bse_d001_i10_0001, 000275, 157, 175, GA, 184, 1, 184.000000, ZIC, 2255, 20, 112.750000, ZIP, 4395, 20, 219.750000, 
bse_d001_i10_0001, 000276, 159, 175, GA, 184, 1, 184.000000, ZIC, 2277, 20, 113.850000, ZIP, 4395, 20, 219.750000, 
bse_d001_i10_0001, 000276, 143, 175, GA, 184, 1, 184.000000, ZIC, 2286, 20, 114.300000, ZIP, 4418, 20, 220.900000, 
bse_d001_i10_0001, 000277, 143, 175, GA, 184, 1, 184.000000, ZIC, 2286, 20, 114.300000, ZIP, 4449, 20, 222.450000, 
bse_d001_i10_0001, 000279, 158, 175, GA, 184, 1, 184.000000, ZIC, 2286, 20, 114.300000, ZIP, 4491, 20, 224.550000, 
bse_d001_i10_0001, 000281, 159, 174, GA, 184, 1, 184.000000, ZIC, 2286, 20, 114.300000, ZIP, 4517, 20, 225.850000, 
bse_d001_i10_0001, 000282, 167, 187, GA, 184, 1, 184.000000, ZIC, 2286, 20, 114.300000, ZIP, 4530, 20, 226.500000, 
bse_d001_i10_0001, 000283, 166, 187, GA, 184, 1, 184.000000, ZIC, 2286, 20, 114.300000, ZIP, 4553, 20, 227.650000, 
bse_d001_i10_0001, 000284, 166, 186, GA, 184, 1, 184.000000, ZIC, 2286, 20, 114.300000, ZIP, 4567, 20, 228.350000, 
bse_d001_i10_0001, 000289, 170, 174, GA, 184, 1, 184.000000, ZIC, 2308, 20, 115.400000, ZIP, 4575, 20, 228.750000, 
bse_d001_i10_0001, 000289, 160, 172, GA, 184, 1, 184.000000, ZIC, 2308, 20, 115.400000, ZIP, 4604, 20, 230.200000, 
bse_d001_i10_0001, 000291, 152, 172, GA, 184, 1, 184.000000, ZIC, 2308, 20, 115.400000, ZIP, 4632, 20, 231.600000, 
bse_d001_i10_0001, 000292, 159, 172, GA, 184, 1, 184.000000, ZIC, 2308, 20, 115.400000, ZIP, 4642, 20, 232.100000, 
bse_d001_i10_0001, 000292, 169, 173, GA, 184, 1, 184.000000, ZIC, 2325, 20, 116.250000, ZIP, 4656, 20, 232.800000, 
bse_d001_i10_0001, 000292, 169, 173, GA, 184, 1, 184.000000, ZIC, 2325, 20, 116.250000, ZIP, 4661, 20, 233.050000, 
bse_d001_i10_0001, 000294, 164, 167, GA, 184, 1, 184.000000, ZIC, 2345, 20, 117.250000, ZIP, 4661, 20, 233.050000, 
bse_d001_i10_0001, 000295, 166, 169, GA, 184, 1, 184.000000, ZIC, 2345, 20, 117.250000, ZIP, 4685, 20, 234.250000, 
bse_d001_i10_0001, 000297, 166, 169, GA, 184, 1, 184.000000, ZIC, 2351, 20, 117.550000, ZIP, 4700, 20, 235.000000, 
bse_d001_i10_0001, 000297, 166, 169, GA, 184, 1, 184.000000, ZIC, 2351, 20, 117.550000, ZIP, 4724, 20, 236.200000, 
bse_d001_i10_0001, 000298, 166, 172, GA, 184, 1, 184.000000, ZIC, 2351, 20, 117.550000, ZIP, 4756, 20, 237.800000, 
bse_d001_i10_0001, 000299, 166, 171, GA, 184, 1, 184.000000, ZIC, 2356, 20, 117.800000, ZIP, 4757, 20, 237.850000, 
bse_d001_i10_0001, 000300, 162, 167, GA, 184, 1, 184.000000, ZIC, 2359, 20, 117.950000, ZIP, 4767, 20, 238.350000, 
bse_d001_i10_0001, 000301, 162, 166, GA, 184, 1, 184.000000, ZIC, 2359, 20, 117.950000, ZIP, 4790, 20, 239.500000, 
bse_d001_i10_0001, 000302, 158, 166, GA, 184, 1, 184.000000, ZIC, 2359, 20, 117.950000, ZIP, 4804, 20, 240.200000, 
bse_d001_i10_0001, 000302, 158, 163, GA, 184, 1, 184.000000, ZIC, 2369, 20, 118.450000, ZIP, 4821, 20, 241.050000, 
bse_d001_i10_0001, 000303, 158, 163, GA, 209, 1, 209.000000, ZIC, 2369, 20, 118.450000, ZIP, 4826, 20, 241.300000, 
bse_d001_i10_0001, 000305, 155, 171, GA, 209, 1, 209.000000, ZIC, 2381, 20, 119.050000, ZIP, 4850, 20, 242.500000, 
bse_d001_i10_0001, 000306, 157, 171, GA, 209, 1, 209.000000, ZIC, 2381, 20, 119.050000, ZIP, 4868, 20, 243.400000, 
bse_d001_i10_0001, 000306, 152, 171, GA, 209, 1, 209.000000, ZIC, 2381, 20, 119.050000, ZIP, 4900, 20, 245.000000, 
bse_d001_i10_0001, 000307, 148, 164, GA, 209, 1, 209.000000, ZIC, 2386, 20, 119.300000, ZIP, 4927, 20, 246.350000, 
bse_d001_i10_0001, 000307, 148, 171, GA, 209, 1, 209.000000, ZIC, 2386, 20, 119.300000, ZIP, 4958, 20, 247.900000, 
bse_d001_i10_0001, 000308, 157, 173, GA, 209, 1, 209.000000, ZIC, 2404, 20, 120.200000, ZIP, 4958, 20, 247.900000, 
bse_d001_i10_0001, 000309, 166, 175, GA, 209, 1, 209.000000, ZIC, 2419, 20, 120.950000, ZIP, 4958, 20, 247.900000, 
bse_d001_i10_0001, 000310, 159, 175, GA, 209, 1, 209.000000, ZIC, 2420, 20, 121.000000, ZIP, 4978, 20, 248.900000, 
bse_d001_i10_0001, 000311, 166, 174, GA, 209, 1, 209.000000, ZIC, 2420, 20, 121.000000, ZIP, 4993, 20, 249.650000, 
bse_d001_i10_0001, 000311, 162, 174, GA, 209, 1, 209.000000, ZIC, 2420, 20, 121.000000, ZIP, 5001, 20, 250.050000, 
bse_d001_i10_0001, 000313, 161, 174, GA, 209, 1, 209.000000, ZIC, 2420, 20, 121.000000, ZIP, 5035, 20, 251.750000, 
bse_d001_i10_0001, 000313, 152, 175, GA, 209, 1, 209.000000, ZIC, 2420, 20, 121.000000, ZIP, 5058, 20, 252.900000, 
bse_d001_i10_0001, 000313, 73, 175, GA, 233, 1, 233.000000, ZIC, 2420, 20, 121.000000, ZIP, 5058, 20, 252.900000, 
bse_d001_i10_0001, 000314, 168, 175, GA, 233, 1, 233.000000, ZIC, 2436, 20, 121.800000, ZIP, 5067, 20, 253.350000, 
bse_d001_i10_0001, 000314, 154, 175, GA, 233, 1, 233.000000, ZIC, 2436, 20, 121.800000, ZIP, 5091, 20, 254.550000, 
bse_d001_i10_0001, 000317, 148, 183, GA, 233, 1, 233.000000, ZIC, 2436, 20, 121.800000, ZIP, 5126, 20, 256.300000, 
bse_d001_i10_0001, 000317, 148, 183, GA, 233, 1, 233.000000, ZIC, 2445, 20, 122.250000, ZIP, 5132, 20, 256.600000, 
bse_d001_i10_0001, 000317, 146, 183, GA, 233, 1, 233.000000, ZIC, 2476, 20, 123.800000, ZIP, 5139, 20, 256.950000, 
bse_d001_i10_0001, 000318, 161, 183, GA, 233, 1, 233.000000, ZIC, 2491, 20, 124.550000, ZIP, 5139, 20, 256.950000, 
bse_d001_i10_0001, 000322, 160, 169, GA, 233, 1, 233.000000, ZIC, 2491, 20, 124.550000, ZIP, 5165, 20, 258.250000, 
bse_d001_i10_0001, 000323, 160, 173, GA, 233, 1, 233.000000, ZIC, 2509, 20, 125.450000, ZIP, 5175, 20, 258.750000, 
bse_d001_i10_0001, 000323, 159, 173, GA, 233, 1, 233.000000, ZIC, 2509, 20, 125.450000, ZIP, 5191, 20, 259.550000, 
bse_d001_i10_0001, 000325, 159, 172, GA, 233, 1, 233.000000, ZIC, 2509, 20, 125.450000, ZIP, 5208, 20, 260.400000, 
bse_d001_i10_0001, 000328, 160, 167, GA, 233, 1, 233.000000, ZIC, 2509, 20, 125.450000, ZIP, 5223, 20, 261.150000, 
bse_d001_i10_0001, 000329, 161, 167, GA, 233, 1, 233.000000, ZIC, 2509, 20, 125.450000, ZIP, 5260, 20, 263.000000, 
bse_d001_i10_0001, 000329, 160, 167, GA, 233, 1, 233.000000, ZIC, 2509, 20, 125.450000, ZIP, 5283, 20, 264.150000, 
bse_d001_i10_0001, 000329, 161, 169, GA, 233, 1, 233.000000, ZIC, 2509, 20, 125.450000, ZIP, 5320, 20, 266.000000, 
bse_d001_i10_0001, 000331, 161, 168, GA, 233, 1, 233.000000, ZIC, 2509, 20, 125.450000, ZIP, 5359, 20, 267.950000, 
bse_d001_i10_0001, 000332, 162, 169, GA, 233, 1, 233.000000, ZIC, 2509, 20, 125.450000, ZIP, 5385, 20, 269.250000, 
bse_d001_i10_0001, 000332, 158, 169, GA, 233, 1, 233.000000, ZIC, 2529, 20, 126.450000, ZIP, 5406, 20, 270.300000, 
bse_d001_i10_0001, 000333, 162, 169, GA, 233, 1, 233.000000, ZIC, 2529, 20, 126.450000, ZIP, 5426, 20, 271.300000, 
bse_d001_i10_0001, 000334, 158, 169, GA, 233, 1, 233.000000, ZIC, 2543, 20, 127.150000, ZIP, 5435, 20, 271.750000, 
bse_d001_i10_0001, 000335, 156, 159, GA, 233, 1, 233.000000, ZIC, 2562, 20, 128.100000, ZIP, 5437, 20, 271.850000, 
bse_d001_i10_0001, 000335, 156, 167, GA, 233, 1, 233.000000, ZIC, 2562, 20, 128.100000, ZIP, 5468, 20, 273.400000, 
bse_d001_i10_0001, 000336, 156, 162, GA, 233, 1, 233.000000, ZIC, 2562, 20, 128.100000, ZIP, 5506, 20, 275.300000, 
bse_d001_i10_0001, 000337, 141, 162, GA, 233, 1, 233.000000, ZIC, 2562, 20, 128.100000, ZIP, 5525, 20, 276.250000, 
bse_d001_i10_0001, 000337, 148, 183, GA, 233, 1, 233.000000, ZIC, 2581, 20, 129.050000, ZIP, 5525, 20, 276.250000, 
bse_d001_i10_0001, 000338, 148, 184, GA, 233, 1, 233.000000, ZIC, 2610, 20, 130.500000, ZIP, 5525, 20, 276.250000, 
bse_d001_i10_0001, 000338, 148, 186, GA, 233, 1, 233.000000, ZIC, 2610, 20, 130.500000, ZIP, 5546, 20, 277.300000, 
bse_d001_i10_0001, 000341, 149, 164, GA, 233, 1, 233.000000, ZIC, 2610, 20, 130.500000, ZIP, 5575, 20, 278.750000, 
bse_d001_i10_0001, 000341, 149, 166, GA, 233, 1, 233.000000, ZIC, 2611, 20, 130.550000, ZIP, 5575, 20, 278.750000, 
bse_d001_i10_0001, 000343, 152, 160, GA, 233, 1, 233.000000, ZIC, 2611, 20, 130.550000, ZIP, 5615, 20, 280.750000, 
bse_d001_i10_0001, 000344, 152, 167, GA, 233, 1, 233.000000, ZIC, 2615, 20, 130.750000, ZIP, 5618, 20, 280.900000, 
bse_d001_i10_0001, 000344, 152, 233, GA, 233, 1, 233.000000, ZIC, 2647, 20, 132.350000, ZIP, 5618, 20, 280.900000, 
bse_d001_i10_0001, 000345, 152, 181, GA, 233, 1, 233.000000, ZIC, 2647, 20, 132.350000, ZIP, 5629, 20, 281.450000, 
bse_d001_i10_0001, 000346, 154, 181, GA, 233, 1, 233.000000, ZIC, 2656, 20, 132.800000, ZIP, 5643, 20, 282.150000, 
bse_d001_i10_0001, 000348, 157, 181, GA, 233, 1, 233.000000, ZIC, 2696, 20, 134.800000, ZIP, 5648, 20, 282.400000, 
bse_d001_i10_0001, 000348, 154, 181, GA, 233, 1, 233.000000, ZIC, 2696, 20, 134.800000, ZIP, 5670, 20, 283.500000, 
bse_d001_i10_0001, 000350, 165, 174, GA, 233, 1, 233.000000, ZIC, 2708, 20, 135.400000, ZIP, 5675, 20, 283.750000, 
bse_d001_i10_0001, 000351, 165, 180, GA, 233, 1, 233.000000, ZIC, 2709, 20, 135.450000, ZIP, 5684, 20, 284.200000, 
bse_d001_i10_0001, 000352, 157, 176, GA, 233, 1, 233.000000, ZIC, 2709, 20, 135.450000, ZIP, 5711, 20, 285.550000, 
bse_d001_i10_0001, 000354, 158, 169, GA, 233, 1, 233.000000, ZIC, 2709, 20, 135.450000, ZIP, 5732, 20, 286.600000, 
bse_d001_i10_0001, 000355, 158, 169, GA, 233, 1, 233.000000, ZIC, 2709, 20, 135.450000, ZIP, 5743, 20, 287.150000, 
bse_d001_i10_0001, 000356, 161, 168, GA, 233, 1, 233.000000, ZIC, 2709, 20, 135.450000, ZIP, 5755, 20, 287.750000, 
bse_d001_i10_0001, 000356, 158, 168, GA, 233, 1, 233.000000, ZIC, 2709, 20, 135.450000, ZIP, 5764, 20, 288.200000, 
bse_d001_i10_0001, 000356, 157, 165, GA, 233, 1, 233.000000, ZIC, 2714, 20, 135.700000, ZIP, 5765, 20, 288.250000, 
bse_d001_i10_0001, 000359, 158, 163, GA, 233, 1, 233.000000, ZIC, 2714, 20, 135.700000, ZIP, 5785, 20, 289.250000, 
